fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-09-19T00:02:20.850676+08:00,1789660800,2026-09-17T16:00:00+00:00,2026-09-18T00:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.46,26.46,,,1010,86,,,10000,7.16,135,93,1789681586,1789725442,,
2026-09-19T00:02:20.850676+08:00,1789664400,2026-09-17T17:00:00+00:00,2026-09-18T01:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.44,26.44,,,1009,86,,,10000,5.83,120,95,1789681586,1789725442,,
2026-09-19T00:02:20.850676+08:00,1789668000,2026-09-17T18:00:00+00:00,2026-09-18T02:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.01,26.01,,,1009,87,,,10000,5.44,101,85,1789681586,1789725442,,
2026-09-19T00:02:20.850676+08:00,1789671600,2026-09-17T19:00:00+00:00,2026-09-18T03:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,25.93,26.82,,,1009,86,,,10000,7.16,93,89,1789681586,1789725442,,
2026-09-19T00:02:20.850676+08:00,1789675200,2026-09-17T20:00:00+00:00,2026-09-18T04:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,25.8,26.68,,,1009,86,,,10000,7.99,90,93,1789681586,1789725442,,
2026-09-19T00:02:20.850676+08:00,1789678800,2026-09-17T21:00:00+00:00,2026-09-18T05:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,25.66,26.55,,,1010,87,,,10000,8.53,92,82,1789681586,1789725442,,
2026-09-19T00:02:20.850676+08:00,1789682400,2026-09-17T22:00:00+00:00,2026-09-18T06:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,25.6,26.49,,,1010,87,,,10000,8.28,89,71,1789681586,1789725442,,
2026-09-19T00:02:20.850676+08:00,1789686000,2026-09-17T23:00:00+00:00,2026-09-18T07:00:00+08:00,14.0760,120.6321,Asia/Manila,500,Rain,light rain,26.56,26.56,,,1011,83,,,10000,7.02,89,65,1789681586,1789725442,0.12,
2026-09-19T00:02:20.850676+08:00,1789689600,2026-09-18T00:00:00+00:00,2026-09-18T08:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,27.3,30.53,,,1011,81,,,10000,6.91,89,67,1789681586,1789725442,,
2026-09-19T00:02:20.850676+08:00,1789693200,2026-09-18T01:00:00+00:00,2026-09-18T09:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,28.6,32.73,,,1011,75,,,10000,7.16,104,81,1789681586,1789725442,,
2026-09-19T00:02:20.850676+08:00,1789696800,2026-09-18T02:00:00+00:00,2026-09-18T10:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,29.54,34.16,,,1011,71,,,10000,7.34,122,59,1789681586,1789725442,,
2026-09-19T00:02:20.850676+08:00,1789700400,2026-09-18T03:00:00+00:00,2026-09-18T11:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,29.69,34.75,,,1011,72,,,10000,6.05,134,63,1789681586,1789725442,,
2026-09-19T00:02:20.850676+08:00,1789704000,2026-09-18T04:00:00+00:00,2026-09-18T12:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,29.27,34.59,,,1010,76,,,10000,4.43,147,66,1789681586,1789725442,,
2026-09-19T00:02:20.850676+08:00,1789707600,2026-09-18T05:00:00+00:00,2026-09-18T13:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,29.17,34.33,,,1010,76,,,10000,3.96,157,73,1789681586,1789725442,,
2026-09-19T00:02:20.850676+08:00,1789711200,2026-09-18T06:00:00+00:00,2026-09-18T14:00:00+08:00,14.0760,120.6321,Asia/Manila,500,Rain,light rain,28.9,33.85,,,1009,77,,,10000,5.72,173,100,1789681586,1789725442,0.86,
2026-09-19T00:02:20.850676+08:00,1789714800,2026-09-18T07:00:00+00:00,2026-09-18T15:00:00+08:00,14.0760,120.6321,Asia/Manila,500,Rain,light rain,28.66,33.62,,,1009,79,,,10000,7.78,171,100,1789681586,1789725442,0.65,
2026-09-19T00:02:20.850676+08:00,1789718400,2026-09-18T08:00:00+00:00,2026-09-18T16:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,28.19,32.75,,,1009,81,,,10000,9.58,161,100,1789681586,1789725442,,
2026-09-19T00:02:20.850676+08:00,1789722000,2026-09-18T09:00:00+00:00,2026-09-18T17:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.71,31.8,,,1010,83,,,10000,10.08,152,100,1789681586,1789725442,,
2026-09-19T00:02:20.850676+08:00,1789725600,2026-09-18T10:00:00+00:00,2026-09-18T18:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.16,30.52,,,1010,84,,,10000,9.32,147,100,1789681586,1789725442,,
2026-09-19T00:02:20.850676+08:00,1789729200,2026-09-18T11:00:00+00:00,2026-09-18T19:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.87,29.9,,,1011,85,,,10000,8.64,143,99,1789681586,1789725442,,
2026-09-19T00:02:20.850676+08:00,1789732800,2026-09-18T12:00:00+00:00,2026-09-18T20:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.8,29.81,,,1011,86,,,10000,9.0,139,95,1789681586,1789725442,,
2026-09-19T00:02:20.850676+08:00,1789736400,2026-09-18T13:00:00+00:00,2026-09-18T21:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,26.56,26.56,,,1012,87,,,10000,9.18,133,62,1789681586,1789725442,,
2026-09-19T00:02:20.850676+08:00,1789740000,2026-09-18T14:00:00+00:00,2026-09-18T22:00:00+08:00,14.0760,120.6321,Asia/Manila,802,Clouds,scattered clouds,26.3,26.3,,,1012,88,,,10000,8.78,122,50,1789681586,1789725442,,
2026-09-19T00:02:20.850676+08:00,1789743600,2026-09-18T15:00:00+00:00,2026-09-18T23:00:00+08:00,14.0760,120.6321,Asia/Manila,802,Clouds,scattered clouds,26.15,26.15,,,1012,87,,,10000,8.39,106,39,1789681586,1789725442,,
