fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-07-04T00:28:36.495864+08:00,1783008000,2026-07-02T16:00:00+00:00,2026-07-03T00:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26,26,,,1012,86,,,10000,9.72,109,100,1783027996,1783074577,,
2026-07-04T00:28:36.495864+08:00,1783011600,2026-07-02T17:00:00+00:00,2026-07-03T01:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,25.93,26.82,,,1012,86,,,10000,9.9,106,100,1783027996,1783074577,,
2026-07-04T00:28:36.495864+08:00,1783015200,2026-07-02T18:00:00+00:00,2026-07-03T02:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,25.71,26.61,,,1012,87,,,10000,9.18,111,100,1783027996,1783074577,,
2026-07-04T00:28:36.495864+08:00,1783018800,2026-07-02T19:00:00+00:00,2026-07-03T03:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,25.76,26.64,,,1012,86,,,10000,7.99,122,100,1783027996,1783074577,,
2026-07-04T00:28:36.495864+08:00,1783022400,2026-07-02T20:00:00+00:00,2026-07-03T04:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,25.67,26.54,,,1012,86,,,10000,7.6,119,100,1783027996,1783074577,,
2026-07-04T00:28:36.495864+08:00,1783026000,2026-07-02T21:00:00+00:00,2026-07-03T05:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,25.63,26.52,,,1012,87,,,10000,7.42,105,100,1783027996,1783074577,,
2026-07-04T00:28:36.495864+08:00,1783029600,2026-07-02T22:00:00+00:00,2026-07-03T06:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,25.79,26.67,,,1012,86,,,10000,8.21,93,100,1783027996,1783074577,,
2026-07-04T00:28:36.495864+08:00,1783033200,2026-07-02T23:00:00+00:00,2026-07-03T07:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.8,29.55,,,1012,83,,,10000,8.89,86,100,1783027996,1783074577,,
2026-07-04T00:28:36.495864+08:00,1783036800,2026-07-03T00:00:00+00:00,2026-07-03T08:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,28.07,31.81,,,1012,77,,,10000,10.22,82,70,1783027996,1783074577,,
2026-07-04T00:28:36.495864+08:00,1783040400,2026-07-03T01:00:00+00:00,2026-07-03T09:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,29.29,33.57,,,1012,71,,,10000,10.48,89,76,1783027996,1783074577,,
2026-07-04T00:28:36.495864+08:00,1783044000,2026-07-03T02:00:00+00:00,2026-07-03T10:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,30.5,35.24,,,1012,66,,,10000,10.55,100,88,1783027996,1783074577,,
2026-07-04T00:28:36.495864+08:00,1783047600,2026-07-03T03:00:00+00:00,2026-07-03T11:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,31.13,36.47,,,1012,65,,,10000,9.5,111,92,1783027996,1783074577,,
2026-07-04T00:28:36.495864+08:00,1783051200,2026-07-03T04:00:00+00:00,2026-07-03T12:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,30.84,36.6,,,1011,68,,,10000,10.8,118,94,1783027996,1783074577,,
2026-07-04T00:28:36.495864+08:00,1783054800,2026-07-03T05:00:00+00:00,2026-07-03T13:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,30.49,36.53,,,1011,71,,,10000,12.85,118,95,1783027996,1783074577,,
2026-07-04T00:28:36.495864+08:00,1783058400,2026-07-03T06:00:00+00:00,2026-07-03T14:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,30.6,36.54,,,1010,70,,,10000,9.58,117,100,1783027996,1783074577,,
2026-07-04T00:28:36.495864+08:00,1783062000,2026-07-03T07:00:00+00:00,2026-07-03T15:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,31.55,36.9,,,1010,63,,,10000,8.93,133,100,1783027996,1783074577,,
2026-07-04T00:28:36.495864+08:00,1783065600,2026-07-03T08:00:00+00:00,2026-07-03T16:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,31.39,36.81,,,1010,64,,,10000,10.08,150,97,1783027996,1783074577,,
