fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-05-31T00:19:16.713932+08:00,1780070400,2026-05-29T16:00:00+00:00,2026-05-30T00:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,28.56,33.93,,,1008,82,,,10000,13.54,299,100,1780090110,1780136504,,
2026-05-31T00:19:16.713932+08:00,1780074000,2026-05-29T17:00:00+00:00,2026-05-30T01:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,28.23,33.2,,,1008,83,,,7963,13.64,300,100,1780090110,1780136504,,
2026-05-31T00:19:16.713932+08:00,1780077600,2026-05-29T18:00:00+00:00,2026-05-30T02:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.96,32.31,,,1007,82,,,10000,12.78,301,100,1780090110,1780136504,,
2026-05-31T00:19:16.713932+08:00,1780081200,2026-05-29T19:00:00+00:00,2026-05-30T03:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.84,32,,,1007,82,,,10000,11.59,308,100,1780090110,1780136504,,
2026-05-31T00:19:16.713932+08:00,1780084800,2026-05-29T20:00:00+00:00,2026-05-30T04:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.7,31.78,,,1007,83,,,10000,11.05,313,100,1780090110,1780136504,,
2026-05-31T00:19:16.713932+08:00,1780088400,2026-05-29T21:00:00+00:00,2026-05-30T05:00:00+08:00,14.0760,120.6321,Asia/Manila,500,Rain,light rain,27.93,32.38,,,1007,83,,,10000,11.52,312,100,1780090110,1780136504,0.18,
2026-05-31T00:19:16.713932+08:00,1780092000,2026-05-29T22:00:00+00:00,2026-05-30T06:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,28.16,32.67,,,1008,81,,,10000,9.9,325,100,1780090110,1780136504,,
2026-05-31T00:19:16.713932+08:00,1780095600,2026-05-29T23:00:00+00:00,2026-05-30T07:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,28.9,34.05,,,1008,78,,,10000,7.16,323,100,1780090110,1780136504,,
2026-05-31T00:19:16.713932+08:00,1780099200,2026-05-30T00:00:00+00:00,2026-05-30T08:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,29.81,35.54,,,1009,74,,,10000,9.07,302,100,1780090110,1780136504,,
2026-05-31T00:19:16.713932+08:00,1780102800,2026-05-30T01:00:00+00:00,2026-05-30T09:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,30.56,36.44,,,1009,70,,,10000,11.56,292,100,1780090110,1780136504,,
2026-05-31T00:19:16.713932+08:00,1780106400,2026-05-30T02:00:00+00:00,2026-05-30T10:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,31.34,37.28,,,1009,66,,,10000,16.06,285,100,1780090110,1780136504,,
2026-05-31T00:19:16.713932+08:00,1780110000,2026-05-30T03:00:00+00:00,2026-05-30T11:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,31.67,37.5,,,1008,64,,,10000,19.51,280,100,1780090110,1780136504,,
2026-05-31T00:19:16.713932+08:00,1780113600,2026-05-30T04:00:00+00:00,2026-05-30T12:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,31.75,37.7,,,1008,64,,,10000,20.23,276,100,1780090110,1780136504,,
2026-05-31T00:19:16.713932+08:00,1780117200,2026-05-30T05:00:00+00:00,2026-05-30T13:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,31.91,38.1,,,1007,64,,,10000,21.85,276,94,1780090110,1780136504,,
2026-05-31T00:19:16.713932+08:00,1780120800,2026-05-30T06:00:00+00:00,2026-05-30T14:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,31.9,38.08,,,1006,64,,,10000,22.43,271,76,1780090110,1780136504,,
2026-05-31T00:19:16.713932+08:00,1780124400,2026-05-30T07:00:00+00:00,2026-05-30T15:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,31.56,37.84,,,1006,66,,,10000,22.46,266,85,1780090110,1780136504,,
2026-05-31T00:19:16.713932+08:00,1780128000,2026-05-30T08:00:00+00:00,2026-05-30T16:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,31.13,37.34,,,1006,68,,,10000,22.43,263,71,1780090110,1780136504,,
2026-05-31T00:19:16.713932+08:00,1780131600,2026-05-30T09:00:00+00:00,2026-05-30T17:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,30.56,36.44,,,1006,70,,,10000,21.96,258,57,1780090110,1780136504,,
2026-05-31T00:19:16.713932+08:00,1780135200,2026-05-30T10:00:00+00:00,2026-05-30T18:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,29.91,35.8,,,1007,74,,,10000,20.95,255,60,1780090110,1780136504,,
2026-05-31T00:19:16.713932+08:00,1780138800,2026-05-30T11:00:00+00:00,2026-05-30T19:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,29.45,35.06,,,1007,76,,,10000,20.95,256,68,1780090110,1780136504,,
2026-05-31T00:19:16.713932+08:00,1780142400,2026-05-30T12:00:00+00:00,2026-05-30T20:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,29.38,35.11,,,1008,77,,,10000,20.2,261,73,1780090110,1780136504,,
