fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-04-30T00:30:08.039503+08:00,1777392000,2026-04-28T16:00:00+00:00,2026-04-29T00:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,26.42,26.42,,,1010,81,,,10000,14.11,87,81,1777412192,1777457580,,
2026-04-30T00:30:08.039503+08:00,1777395600,2026-04-28T17:00:00+00:00,2026-04-29T01:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,26.25,26.25,,,1010,81,,,10000,13.46,84,76,1777412192,1777457580,,
2026-04-30T00:30:08.039503+08:00,1777399200,2026-04-28T18:00:00+00:00,2026-04-29T02:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.09,26.09,,,1010,82,,,10000,12.49,86,86,1777412192,1777457580,,
2026-04-30T00:30:08.039503+08:00,1777402800,2026-04-28T19:00:00+00:00,2026-04-29T03:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,25.97,25.97,,,1010,83,,,10000,12.6,82,88,1777412192,1777457580,,
2026-04-30T00:30:08.039503+08:00,1777406400,2026-04-28T20:00:00+00:00,2026-04-29T04:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,25.89,26.7,,,1010,83,,,10000,13.9,81,84,1777412192,1777457580,,
2026-04-30T00:30:08.039503+08:00,1777410000,2026-04-28T21:00:00+00:00,2026-04-29T05:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,25.91,26.75,,,1010,84,,,10000,14.65,83,65,1777412192,1777457580,,
2026-04-30T00:30:08.039503+08:00,1777413600,2026-04-28T22:00:00+00:00,2026-04-29T06:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,26.02,26.02,,,1011,83,,,10000,14.36,83,53,1777412192,1777457580,,
2026-04-30T00:30:08.039503+08:00,1777417200,2026-04-28T23:00:00+00:00,2026-04-29T07:00:00+08:00,14.0760,120.6321,Asia/Manila,802,Clouds,scattered clouds,27.75,30.68,,,1011,74,,,10000,16.88,88,45,1777412192,1777457580,,
2026-04-30T00:30:08.039503+08:00,1777420800,2026-04-29T00:00:00+00:00,2026-04-29T08:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,29.69,33.02,,,1012,64,,,10000,17.28,89,5,1777412192,1777457580,,
2026-04-30T00:30:08.039503+08:00,1777424400,2026-04-29T01:00:00+00:00,2026-04-29T09:00:00+08:00,14.0760,120.6321,Asia/Manila,801,Clouds,few clouds,31.36,35.1,,,1012,58,,,10000,14.26,91,14,1777412192,1777457580,,
2026-04-30T00:30:08.039503+08:00,1777428000,2026-04-29T02:00:00+00:00,2026-04-29T10:00:00+08:00,14.0760,120.6321,Asia/Manila,801,Clouds,few clouds,32.44,36.28,,,1011,54,,,10000,12.13,106,18,1777412192,1777457580,,
2026-04-30T00:30:08.039503+08:00,1777431600,2026-04-29T03:00:00+00:00,2026-04-29T11:00:00+08:00,14.0760,120.6321,Asia/Manila,802,Clouds,scattered clouds,32.87,37.52,,,1011,55,,,10000,11.56,123,29,1777412192,1777457580,,
2026-04-30T00:30:08.039503+08:00,1777435200,2026-04-29T04:00:00+00:00,2026-04-29T12:00:00+08:00,14.0760,120.6321,Asia/Manila,802,Clouds,scattered clouds,33.05,37.93,,,1010,55,,,10000,9.54,132,41,1777412192,1777457580,,
2026-04-30T00:30:08.039503+08:00,1777438800,2026-04-29T05:00:00+00:00,2026-04-29T13:00:00+08:00,14.0760,120.6321,Asia/Manila,802,Clouds,scattered clouds,33.06,37.63,,,1009,54,,,10000,4.93,153,50,1777412192,1777457580,,
2026-04-30T00:30:08.039503+08:00,1777442400,2026-04-29T06:00:00+00:00,2026-04-29T14:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,32.71,36.86,,,1009,54,,,10000,5.98,202,59,1777412192,1777457580,,
2026-04-30T00:30:08.039503+08:00,1777446000,2026-04-29T07:00:00+00:00,2026-04-29T15:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,31.92,36.02,,,1009,57,,,10000,10.01,184,58,1777412192,1777457580,,
2026-04-30T00:30:08.039503+08:00,1777449600,2026-04-29T08:00:00+00:00,2026-04-29T16:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,31,35.1,,,1009,61,,,10000,13.61,160,67,1777412192,1777457580,,
2026-04-30T00:30:08.039503+08:00,1777453200,2026-04-29T09:00:00+00:00,2026-04-29T17:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,30.27,34.24,,,1009,64,,,10000,14.62,148,77,1777412192,1777457580,,
2026-04-30T00:30:08.039503+08:00,1777456800,2026-04-29T10:00:00+00:00,2026-04-29T18:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,29.96,34.02,,,1010,66,,,10000,14.26,135,82,1777412192,1777457580,,
2026-04-30T00:30:08.039503+08:00,1777460400,2026-04-29T11:00:00+00:00,2026-04-29T19:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,29.51,33.45,,,1010,68,,,10000,14.76,131,84,1777412192,1777457580,,
2026-04-30T00:30:08.039503+08:00,1777464000,2026-04-29T12:00:00+00:00,2026-04-29T20:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,28.62,32.25,,,1011,72,,,10000,13.64,113,78,1777412192,1777457580,,
2026-04-30T00:30:08.039503+08:00,1777467600,2026-04-29T13:00:00+00:00,2026-04-29T21:00:00+08:00,14.0760,120.6321,Asia/Manila,801,Clouds,few clouds,27.92,30.91,,,1012,73,,,10000,11.77,93,20,1777412192,1777457580,,
2026-04-30T00:30:08.039503+08:00,1777471200,2026-04-29T14:00:00+00:00,2026-04-29T22:00:00+08:00,14.0760,120.6321,Asia/Manila,801,Clouds,few clouds,27.5,29.95,,,1012,72,,,10000,11.74,110,23,1777412192,1777457580,,
