fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-04-09T00:22:52.274917+08:00,1775577600,2026-04-07T16:00:00+00:00,2026-04-08T00:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,25.5,26.09,,,1012,76,,,10000,4.75,15,9,1775598522,1775642989,,
2026-04-09T00:22:52.274917+08:00,1775581200,2026-04-07T17:00:00+00:00,2026-04-08T01:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,25.43,25.99,,,1012,75,,,10000,4.03,28,9,1775598522,1775642989,,
2026-04-09T00:22:52.274917+08:00,1775584800,2026-04-07T18:00:00+00:00,2026-04-08T02:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,25.22,25.73,,,1012,74,,,10000,4.28,49,5,1775598522,1775642989,,
2026-04-09T00:22:52.274917+08:00,1775588400,2026-04-07T19:00:00+00:00,2026-04-08T03:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,25.06,25.58,,,1011,75,,,10000,5.76,57,10,1775598522,1775642989,,
2026-04-09T00:22:52.274917+08:00,1775592000,2026-04-07T20:00:00+00:00,2026-04-08T04:00:00+08:00,14.0760145,120.6321413,Asia/Manila,801,Clouds,few clouds,24.87,25.37,,,1012,75,,,10000,6.62,66,11,1775598522,1775642989,,
2026-04-09T00:22:52.274917+08:00,1775595600,2026-04-07T21:00:00+00:00,2026-04-08T05:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,24.65,25.16,,,1012,76,,,10000,8.06,77,9,1775598522,1775642989,,
2026-04-09T00:22:52.274917+08:00,1775599200,2026-04-07T22:00:00+00:00,2026-04-08T06:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,24.44,24.95,,,1012,77,,,10000,9.54,88,9,1775598522,1775642989,,
2026-04-09T00:22:52.274917+08:00,1775602800,2026-04-07T23:00:00+00:00,2026-04-08T07:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,26.06,26.06,,,1013,71,,,10000,10.3,89,9,1775598522,1775642989,,
2026-04-09T00:22:52.274917+08:00,1775606400,2026-04-08T00:00:00+00:00,2026-04-08T08:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,28,30.03,,,1014,65,,,10000,11.41,86,5,1775598522,1775642989,,
2026-04-09T00:22:52.274917+08:00,1775610000,2026-04-08T01:00:00+00:00,2026-04-08T09:00:00+08:00,14.0760145,120.6321413,Asia/Manila,800,Clear,clear sky,29.72,32.12,,,1014,59,,,10000,11.09,89,5,1775598522,1775642989,,
