fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-05-11T00:16:14.915663+08:00,1778342400,2026-05-09T16:00:00+00:00,2026-05-10T00:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,26.75,29.19,,,1010,80,,,10000,11.59,92,1,1778362329,1778408140,,
2026-05-11T00:16:14.915663+08:00,1778346000,2026-05-09T17:00:00+00:00,2026-05-10T01:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,26.41,26.41,,,1010,81,,,10000,11.12,92,2,1778362329,1778408140,,
2026-05-11T00:16:14.915663+08:00,1778349600,2026-05-09T18:00:00+00:00,2026-05-10T02:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,26.03,26.03,,,1009,84,,,10000,11.52,93,0,1778362329,1778408140,,
2026-05-11T00:16:14.915663+08:00,1778353200,2026-05-09T19:00:00+00:00,2026-05-10T03:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,25.74,26.62,,,1009,86,,,10000,11.92,90,0,1778362329,1778408140,,
2026-05-11T00:16:14.915663+08:00,1778356800,2026-05-09T20:00:00+00:00,2026-05-10T04:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,25.64,26.53,,,1009,87,,,10000,12.06,90,0,1778362329,1778408140,,
2026-05-11T00:16:14.915663+08:00,1778360400,2026-05-09T21:00:00+00:00,2026-05-10T05:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,25.53,26.41,,,1009,87,,,10000,12.38,90,0,1778362329,1778408140,,
2026-05-11T00:16:14.915663+08:00,1778364000,2026-05-09T22:00:00+00:00,2026-05-10T06:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,25.89,26.78,,,1010,86,,,10000,12.31,90,1,1778362329,1778408140,,
2026-05-11T00:16:14.915663+08:00,1778367600,2026-05-09T23:00:00+00:00,2026-05-10T07:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,27.77,30.99,,,1010,76,,,10000,14.0,87,2,1778362329,1778408140,,
2026-05-11T00:16:14.915663+08:00,1778371200,2026-05-10T00:00:00+00:00,2026-05-10T08:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,29.93,33.31,,,1011,63,,,10000,16.27,88,9,1778362329,1778408140,,
2026-05-11T00:16:14.915663+08:00,1778374800,2026-05-10T01:00:00+00:00,2026-05-10T09:00:00+08:00,14.0760,120.6321,Asia/Manila,801,Clouds,few clouds,31.64,34.91,,,1011,55,,,10000,13.79,89,11,1778362329,1778408140,,
2026-05-11T00:16:14.915663+08:00,1778378400,2026-05-10T02:00:00+00:00,2026-05-10T10:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,32.75,36.35,,,1010,52,,,10000,10.3,87,9,1778362329,1778408140,,
2026-05-11T00:16:14.915663+08:00,1778382000,2026-05-10T03:00:00+00:00,2026-05-10T11:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,33.22,37.04,,,1010,51,,,10000,5.69,91,8,1778362329,1778408140,,
2026-05-11T00:16:14.915663+08:00,1778385600,2026-05-10T04:00:00+00:00,2026-05-10T12:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,32.93,37.34,,,1009,54,,,10000,3.96,133,8,1778362329,1778408140,,
2026-05-11T00:16:14.915663+08:00,1778389200,2026-05-10T05:00:00+00:00,2026-05-10T13:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,33.49,37.61,,,1008,51,,,10000,3.2,131,9,1778362329,1778408140,,
2026-05-11T00:16:14.915663+08:00,1778392800,2026-05-10T06:00:00+00:00,2026-05-10T14:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,33.91,38.2,,,1007,50,,,10000,4.14,139,8,1778362329,1778408140,,
2026-05-11T00:16:14.915663+08:00,1778396400,2026-05-10T07:00:00+00:00,2026-05-10T15:00:00+08:00,14.0760,120.6321,Asia/Manila,801,Clouds,few clouds,34.12,38.32,,,1007,49,,,10000,3.06,142,14,1778362329,1778408140,,
2026-05-11T00:16:14.915663+08:00,1778400000,2026-05-10T08:00:00+00:00,2026-05-10T16:00:00+08:00,14.0760,120.6321,Asia/Manila,801,Clouds,few clouds,33.66,37.98,,,1007,51,,,10000,4.1,132,14,1778362329,1778408140,,
2026-05-11T00:16:14.915663+08:00,1778403600,2026-05-10T09:00:00+00:00,2026-05-10T17:00:00+08:00,14.0760,120.6321,Asia/Manila,801,Clouds,few clouds,32.81,37.7,,,1007,56,,,10000,6.98,143,14,1778362329,1778408140,,
