fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-08-21T00:05:49.967076+08:00,1787155200,2026-08-19T16:00:00+00:00,2026-08-20T00:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.92,29.65,,,1011,81,,,10000,16.99,201,100,1787175889,1787221051,,
2026-08-21T00:05:49.967076+08:00,1787158800,2026-08-19T17:00:00+00:00,2026-08-20T01:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.83,29.45,,,1010,81,,,10000,16.6,201,100,1787175889,1787221051,,
2026-08-21T00:05:49.967076+08:00,1787162400,2026-08-19T18:00:00+00:00,2026-08-20T02:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.71,29.27,,,1010,82,,,10000,16.99,201,100,1787175889,1787221051,,
2026-08-21T00:05:49.967076+08:00,1787166000,2026-08-19T19:00:00+00:00,2026-08-20T03:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.66,26.66,,,1010,82,,,10000,16.85,198,100,1787175889,1787221051,,
2026-08-21T00:05:49.967076+08:00,1787169600,2026-08-19T20:00:00+00:00,2026-08-20T04:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.63,26.63,,,1010,82,,,10000,16.09,198,100,1787175889,1787221051,,
2026-08-21T00:05:49.967076+08:00,1787173200,2026-08-19T21:00:00+00:00,2026-08-20T05:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.47,26.47,,,1010,83,,,10000,15.26,199,100,1787175889,1787221051,,
2026-08-21T00:05:49.967076+08:00,1787176800,2026-08-19T22:00:00+00:00,2026-08-20T06:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.36,26.36,,,1010,84,,,10000,14.33,197,97,1787175889,1787221051,,
2026-08-21T00:05:49.967076+08:00,1787180400,2026-08-19T23:00:00+00:00,2026-08-20T07:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.23,30.48,,,1011,82,,,10000,13.72,195,94,1787175889,1787221051,,
2026-08-21T00:05:49.967076+08:00,1787184000,2026-08-20T00:00:00+00:00,2026-08-20T08:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,28.31,32.38,,,1011,77,,,10000,16.52,205,87,1787175889,1787221051,,
2026-08-21T00:05:49.967076+08:00,1787187600,2026-08-20T01:00:00+00:00,2026-08-20T09:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,28.99,33.27,,,1012,73,,,10000,18.58,208,92,1787175889,1787221051,,
2026-08-21T00:05:49.967076+08:00,1787191200,2026-08-20T02:00:00+00:00,2026-08-20T10:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,29.55,33.97,,,1011,70,,,10000,20.81,208,87,1787175889,1787221051,,
2026-08-21T00:05:49.967076+08:00,1787194800,2026-08-20T03:00:00+00:00,2026-08-20T11:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,30,34.56,,,1011,68,,,10000,21.53,210,89,1787175889,1787221051,,
2026-08-21T00:05:49.967076+08:00,1787198400,2026-08-20T04:00:00+00:00,2026-08-20T12:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,30.27,34.95,,,1011,67,,,10000,22.43,217,92,1787175889,1787221051,,
2026-08-21T00:05:49.967076+08:00,1787202000,2026-08-20T05:00:00+00:00,2026-08-20T13:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,30.4,35.01,,,1010,66,,,10000,24.16,221,93,1787175889,1787221051,,
2026-08-21T00:05:49.967076+08:00,1787205600,2026-08-20T06:00:00+00:00,2026-08-20T14:00:00+08:00,14.0760,120.6321,Asia/Manila,802,Clouds,scattered clouds,30.12,34.84,,,1009,68,,,10000,26.68,223,48,1787175889,1787221051,,
2026-08-21T00:05:49.967076+08:00,1787209200,2026-08-20T07:00:00+00:00,2026-08-20T15:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,29.96,34.7,,,1009,69,,,10000,25.74,224,67,1787175889,1787221051,,
2026-08-21T00:05:49.967076+08:00,1787212800,2026-08-20T08:00:00+00:00,2026-08-20T16:00:00+08:00,14.0760,120.6321,Asia/Manila,802,Clouds,scattered clouds,29.49,34.26,,,1009,72,,,10000,23.72,224,44,1787175889,1787221051,,
2026-08-21T00:05:49.967076+08:00,1787216400,2026-08-20T09:00:00+00:00,2026-08-20T17:00:00+08:00,14.0760,120.6321,Asia/Manila,802,Clouds,scattered clouds,28.84,33.5,,,1009,76,,,10000,22.9,221,40,1787175889,1787221051,,
2026-08-21T00:05:49.967076+08:00,1787220000,2026-08-20T10:00:00+00:00,2026-08-20T18:00:00+08:00,14.0760,120.6321,Asia/Manila,802,Clouds,scattered clouds,27.91,31.73,,,1010,79,,,10000,20.09,220,33,1787175889,1787221051,,
2026-08-21T00:05:49.967076+08:00,1787223600,2026-08-20T11:00:00+00:00,2026-08-20T19:00:00+08:00,14.0760,120.6321,Asia/Manila,802,Clouds,scattered clouds,27.43,30.84,,,1011,81,,,10000,18.29,221,30,1787175889,1787221051,,
2026-08-21T00:05:49.967076+08:00,1787227200,2026-08-20T12:00:00+00:00,2026-08-20T20:00:00+08:00,14.0760,120.6321,Asia/Manila,802,Clouds,scattered clouds,27.29,30.62,,,1011,82,,,10000,16.99,222,29,1787175889,1787221051,,
2026-08-21T00:05:49.967076+08:00,1787230800,2026-08-20T13:00:00+00:00,2026-08-20T21:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.16,30.52,,,1012,84,,,10000,15.44,222,88,1787175889,1787221051,,
