fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-05-05T00:30:28.443880+08:00,1777824000,2026-05-03T16:00:00+00:00,2026-05-04T00:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.48,26.48,,,1011,79,,,10000,10.4,90,99,1777844061,1777889648,,
2026-05-05T00:30:28.443880+08:00,1777827600,2026-05-03T17:00:00+00:00,2026-05-04T01:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.13,26.13,,,1010,80,,,10000,11.45,93,99,1777844061,1777889648,,
2026-05-05T00:30:28.443880+08:00,1777831200,2026-05-03T18:00:00+00:00,2026-05-04T02:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,25.76,26.48,,,1010,80,,,10000,11.84,85,100,1777844061,1777889648,,
2026-05-05T00:30:28.443880+08:00,1777834800,2026-05-03T19:00:00+00:00,2026-05-04T03:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,25.46,26.2,,,1010,82,,,10000,12.6,76,100,1777844061,1777889648,,
2026-05-05T00:30:28.443880+08:00,1777838400,2026-05-03T20:00:00+00:00,2026-05-04T04:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,25.31,26.06,,,1010,83,,,10000,12.6,74,100,1777844061,1777889648,,
2026-05-05T00:30:28.443880+08:00,1777842000,2026-05-03T21:00:00+00:00,2026-05-04T05:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,25.19,25.93,,,1010,83,,,10000,12.28,73,100,1777844061,1777889648,,
2026-05-05T00:30:28.443880+08:00,1777845600,2026-05-03T22:00:00+00:00,2026-05-04T06:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,25.47,26.19,,,1011,81,,,10000,12.67,70,100,1777844061,1777889648,,
2026-05-05T00:30:28.443880+08:00,1777849200,2026-05-03T23:00:00+00:00,2026-05-04T07:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.29,29.55,,,1012,72,,,10000,13.54,74,100,1777844061,1777889648,,
2026-05-05T00:30:28.443880+08:00,1777852800,2026-05-04T00:00:00+00:00,2026-05-04T08:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,29.54,32.34,,,1012,62,,,10000,14.62,76,60,1777844061,1777889648,,
2026-05-05T00:30:28.443880+08:00,1777856400,2026-05-04T01:00:00+00:00,2026-05-04T09:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,31.18,34.48,,,1012,57,,,10000,12.31,77,54,1777844061,1777889648,,
