fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-07-05T00:19:48.962840+08:00,1783094400,2026-07-03T16:00:00+00:00,2026-07-04T00:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,26.94,29.98,,,1013,84,,,10000,2.05,186,69,1783114413,1783160982,,
2026-07-05T00:19:48.962840+08:00,1783098000,2026-07-03T17:00:00+00:00,2026-07-04T01:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,26.58,26.58,,,1012,85,,,10000,2.63,131,61,1783114413,1783160982,,
2026-07-05T00:19:48.962840+08:00,1783101600,2026-07-03T18:00:00+00:00,2026-07-04T02:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,26.41,26.41,,,1012,85,,,10000,1.58,163,5,1783114413,1783160982,,
2026-07-05T00:19:48.962840+08:00,1783105200,2026-07-03T19:00:00+00:00,2026-07-04T03:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,26.32,26.32,,,1012,84,,,10000,1.08,120,7,1783114413,1783160982,,
2026-07-05T00:19:48.962840+08:00,1783108800,2026-07-03T20:00:00+00:00,2026-07-04T04:00:00+08:00,14.0760,120.6321,Asia/Manila,801,Clouds,few clouds,26.04,26.04,,,1012,84,,,10000,2.05,87,16,1783114413,1783160982,,
2026-07-05T00:19:48.962840+08:00,1783112400,2026-07-03T21:00:00+00:00,2026-07-04T05:00:00+08:00,14.0760,120.6321,Asia/Manila,801,Clouds,few clouds,26.19,26.19,,,1012,83,,,10000,3.17,78,12,1783114413,1783160982,,
2026-07-05T00:19:48.962840+08:00,1783116000,2026-07-03T22:00:00+00:00,2026-07-04T06:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,26.36,26.36,,,1013,83,,,10000,5.44,84,9,1783114413,1783160982,,
2026-07-05T00:19:48.962840+08:00,1783119600,2026-07-03T23:00:00+00:00,2026-07-04T07:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,27.31,30.44,,,1013,80,,,10000,6.98,81,7,1783114413,1783160982,,
2026-07-05T00:19:48.962840+08:00,1783123200,2026-07-04T00:00:00+00:00,2026-07-04T08:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,28.25,32.07,,,1013,76,,,10000,8.24,85,53,1783114413,1783160982,,
2026-07-05T00:19:48.962840+08:00,1783126800,2026-07-04T01:00:00+00:00,2026-07-04T09:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,29.5,33.85,,,1013,70,,,10000,8.42,82,55,1783114413,1783160982,,
