fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-09-27T00:02:26.982738+08:00,1790352000,2026-09-25T16:00:00+00:00,2026-09-26T00:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,26.45,26.45,,,1012,82,,,10000,2.48,131,7,1790372798,1790416279,,
2026-09-27T00:02:26.982738+08:00,1790355600,2026-09-25T17:00:00+00:00,2026-09-26T01:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,26.27,26.27,,,1011,83,,,10000,1.94,166,7,1790372798,1790416279,,
2026-09-27T00:02:26.982738+08:00,1790359200,2026-09-25T18:00:00+00:00,2026-09-26T02:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,26.26,26.26,,,1011,83,,,10000,1.76,118,4,1790372798,1790416279,,
2026-09-27T00:02:26.982738+08:00,1790362800,2026-09-25T19:00:00+00:00,2026-09-26T03:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,26.04,26.04,,,1010,84,,,10000,1.73,108,6,1790372798,1790416279,,
2026-09-27T00:02:26.982738+08:00,1790366400,2026-09-25T20:00:00+00:00,2026-09-26T04:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,26.02,26.02,,,1011,84,,,10000,0.68,97,6,1790372798,1790416279,,
2026-09-27T00:02:26.982738+08:00,1790370000,2026-09-25T21:00:00+00:00,2026-09-26T05:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,25.86,26.72,,,1011,85,,,10000,1.08,101,6,1790372798,1790416279,,
2026-09-27T00:02:26.982738+08:00,1790373600,2026-09-25T22:00:00+00:00,2026-09-26T06:00:00+08:00,14.0760,120.6321,Asia/Manila,801,Clouds,few clouds,25.89,26.75,,,1011,85,,,10000,2.05,126,15,1790372798,1790416279,,
2026-09-27T00:02:26.982738+08:00,1790377200,2026-09-25T23:00:00+00:00,2026-09-26T07:00:00+08:00,14.0760,120.6321,Asia/Manila,801,Clouds,few clouds,26.83,29.62,,,1012,83,,,10000,3.49,132,18,1790372798,1790416279,,
2026-09-27T00:02:26.982738+08:00,1790380800,2026-09-26T00:00:00+00:00,2026-09-26T08:00:00+08:00,14.0760,120.6321,Asia/Manila,500,Rain,light rain,27.79,31.58,,,1013,80,,,10000,4.68,136,5,1790372798,1790416279,0.11,
2026-09-27T00:02:26.982738+08:00,1790384400,2026-09-26T01:00:00+00:00,2026-09-26T09:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,28.88,33.4,,,1013,75,,,10000,3.74,170,8,1790372798,1790416279,,
2026-09-27T00:02:26.982738+08:00,1790388000,2026-09-26T02:00:00+00:00,2026-09-26T10:00:00+08:00,14.0760,120.6321,Asia/Manila,801,Clouds,few clouds,29.46,33.97,,,1013,71,,,10000,4.82,201,12,1790372798,1790416279,,
2026-09-27T00:02:26.982738+08:00,1790391600,2026-09-26T03:00:00+00:00,2026-09-26T11:00:00+08:00,14.0760,120.6321,Asia/Manila,801,Clouds,few clouds,29.84,34.65,,,1012,70,,,10000,6.84,229,16,1790372798,1790416279,,
2026-09-27T00:02:26.982738+08:00,1790395200,2026-09-26T04:00:00+00:00,2026-09-26T12:00:00+08:00,14.0760,120.6321,Asia/Manila,801,Clouds,few clouds,29.9,34.8,,,1012,70,,,10000,8.17,239,20,1790372798,1790416279,,
2026-09-27T00:02:26.982738+08:00,1790398800,2026-09-26T05:00:00+00:00,2026-09-26T13:00:00+08:00,14.0760,120.6321,Asia/Manila,801,Clouds,few clouds,29.99,35.01,,,1011,70,,,10000,10.94,239,21,1790372798,1790416279,,
2026-09-27T00:02:26.982738+08:00,1790402400,2026-09-26T06:00:00+00:00,2026-09-26T14:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,29.86,34.94,,,1010,71,,,10000,10.69,240,53,1790372798,1790416279,,
2026-09-27T00:02:26.982738+08:00,1790406000,2026-09-26T07:00:00+00:00,2026-09-26T15:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,29.73,34.85,,,1010,72,,,10000,11.41,245,66,1790372798,1790416279,,
2026-09-27T00:02:26.982738+08:00,1790409600,2026-09-26T08:00:00+00:00,2026-09-26T16:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,29.41,34.29,,,1010,73,,,10000,11.12,252,83,1790372798,1790416279,,
2026-09-27T00:02:26.982738+08:00,1790413200,2026-09-26T09:00:00+00:00,2026-09-26T17:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,28.79,33.76,,,1010,78,,,10000,10.94,255,89,1790372798,1790416279,,
2026-09-27T00:02:26.982738+08:00,1790416800,2026-09-26T10:00:00+00:00,2026-09-26T18:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.78,31.7,,,1010,81,,,10000,10.51,259,92,1790372798,1790416279,,
2026-09-27T00:02:26.982738+08:00,1790420400,2026-09-26T11:00:00+00:00,2026-09-26T19:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,27.52,31.18,,,1011,82,,,10000,9.25,257,79,1790372798,1790416279,,
2026-09-27T00:02:26.982738+08:00,1790424000,2026-09-26T12:00:00+00:00,2026-09-26T20:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,27.45,30.89,,,1012,81,,,10000,6.91,264,72,1790372798,1790416279,,
2026-09-27T00:02:26.982738+08:00,1790427600,2026-09-26T13:00:00+00:00,2026-09-26T21:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.4,30.77,,,1012,81,,,10000,5.04,272,100,1790372798,1790416279,,
2026-09-27T00:02:26.982738+08:00,1790431200,2026-09-26T14:00:00+00:00,2026-09-26T22:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,27.28,30.6,,,1012,82,,,10000,4.39,270,74,1790372798,1790416279,,
2026-09-27T00:02:26.982738+08:00,1790434800,2026-09-26T15:00:00+00:00,2026-09-26T23:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,27.21,30.43,,,1012,82,,,10000,4.03,276,61,1790372798,1790416279,,
