fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-04-15T00:23:17.394054+08:00,1776096000,2026-04-13T16:00:00+00:00,2026-04-14T00:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,25.81,26.4,,,1012,75,,,10000,4.32,44,0,1776116688,1776161430,,
2026-04-15T00:23:17.394054+08:00,1776099600,2026-04-13T17:00:00+00:00,2026-04-14T01:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,25.45,26.04,,,1012,76,,,10000,5.11,83,1,1776116688,1776161430,,
2026-04-15T00:23:17.394054+08:00,1776103200,2026-04-13T18:00:00+00:00,2026-04-14T02:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,25.03,25.6,,,1011,77,,,10000,7.24,94,0,1776116688,1776161430,,
2026-04-15T00:23:17.394054+08:00,1776106800,2026-04-13T19:00:00+00:00,2026-04-14T03:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,24.8,25.37,,,1011,78,,,10000,7.42,97,0,1776116688,1776161430,,
2026-04-15T00:23:17.394054+08:00,1776110400,2026-04-13T20:00:00+00:00,2026-04-14T04:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,24.59,25.17,,,1012,79,,,10000,7.67,95,1,1776116688,1776161430,,
2026-04-15T00:23:17.394054+08:00,1776114000,2026-04-13T21:00:00+00:00,2026-04-14T05:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,24.38,24.94,,,1012,79,,,10000,8.82,88,2,1776116688,1776161430,,
2026-04-15T00:23:17.394054+08:00,1776117600,2026-04-13T22:00:00+00:00,2026-04-14T06:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,24.1,24.65,,,1013,80,,,10000,9.25,79,2,1776116688,1776161430,,
2026-04-15T00:23:17.394054+08:00,1776121200,2026-04-13T23:00:00+00:00,2026-04-14T07:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,25.92,26.42,,,1013,71,,,10000,9.5,85,2,1776116688,1776161430,,
2026-04-15T00:23:17.394054+08:00,1776124800,2026-04-14T00:00:00+00:00,2026-04-14T08:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,27.97,29.52,,,1014,61,,,10000,9.79,100,0,1776116688,1776161430,,
2026-04-15T00:23:17.394054+08:00,1776128400,2026-04-14T01:00:00+00:00,2026-04-14T09:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,29.73,31.12,,,1014,53,,,10000,8.17,106,0,1776116688,1776161430,,
2026-04-15T00:23:17.394054+08:00,1776132000,2026-04-14T02:00:00+00:00,2026-04-14T10:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,30.97,32.37,,,1013,49,,,10000,5.51,127,0,1776116688,1776161430,,
2026-04-15T00:23:17.394054+08:00,1776135600,2026-04-14T03:00:00+00:00,2026-04-14T11:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,31.31,32.93,,,1013,49,,,10000,6.05,156,0,1776116688,1776161430,,
2026-04-15T00:23:17.394054+08:00,1776139200,2026-04-14T04:00:00+00:00,2026-04-14T12:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,31.49,33.24,,,1012,49,,,10000,5.33,168,0,1776116688,1776161430,,
2026-04-15T00:23:17.394054+08:00,1776142800,2026-04-14T05:00:00+00:00,2026-04-14T13:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,32.03,33.72,,,1010,47,,,10000,2.92,193,0,1776116688,1776161430,,
2026-04-15T00:23:17.394054+08:00,1776146400,2026-04-14T06:00:00+00:00,2026-04-14T14:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,32,34.13,,,1009,49,,,10000,4.36,232,1,1776116688,1776161430,,
2026-04-15T00:23:17.394054+08:00,1776150000,2026-04-14T07:00:00+00:00,2026-04-14T15:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,31.61,33.66,,,1009,50,,,10000,8.32,218,0,1776116688,1776161430,,
2026-04-15T00:23:17.394054+08:00,1776153600,2026-04-14T08:00:00+00:00,2026-04-14T16:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,31.13,33.25,,,1008,52,,,10000,8.64,213,0,1776116688,1776161430,,
