fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-08-22T00:05:39.420373+08:00,1787241600,2026-08-20T16:00:00+00:00,2026-08-21T00:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,26.78,29.51,,,1012,83,,,10000,12.35,212,60,1787262296,1787307416,,
2026-08-22T00:05:39.420373+08:00,1787245200,2026-08-20T17:00:00+00:00,2026-08-21T01:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,26.67,29.25,,,1011,83,,,10000,14.22,221,65,1787262296,1787307416,,
2026-08-22T00:05:39.420373+08:00,1787248800,2026-08-20T18:00:00+00:00,2026-08-21T02:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.6,26.6,,,1011,84,,,10000,13.21,219,91,1787262296,1787307416,,
2026-08-22T00:05:39.420373+08:00,1787252400,2026-08-20T19:00:00+00:00,2026-08-21T03:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.51,26.51,,,1010,84,,,10000,14.04,218,99,1787262296,1787307416,,
2026-08-22T00:05:39.420373+08:00,1787256000,2026-08-20T20:00:00+00:00,2026-08-21T04:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.54,26.54,,,1010,84,,,10000,14.4,219,91,1787262296,1787307416,,
2026-08-22T00:05:39.420373+08:00,1787259600,2026-08-20T21:00:00+00:00,2026-08-21T05:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,26.41,26.41,,,1010,85,,,10000,13.61,215,81,1787262296,1787307416,,
2026-08-22T00:05:39.420373+08:00,1787263200,2026-08-20T22:00:00+00:00,2026-08-21T06:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,26.41,26.41,,,1011,85,,,10000,13.25,212,67,1787262296,1787307416,,
2026-08-22T00:05:39.420373+08:00,1787266800,2026-08-20T23:00:00+00:00,2026-08-21T07:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,27.37,30.81,,,1011,82,,,10000,12.78,212,64,1787262296,1787307416,,
2026-08-22T00:05:39.420373+08:00,1787270400,2026-08-21T00:00:00+00:00,2026-08-21T08:00:00+08:00,14.0760,120.6321,Asia/Manila,802,Clouds,scattered clouds,28.33,32.43,,,1012,77,,,10000,14.83,211,45,1787262296,1787307416,,
2026-08-22T00:05:39.420373+08:00,1787274000,2026-08-21T01:00:00+00:00,2026-08-21T09:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,29.05,33.62,,,1012,74,,,10000,17.03,217,64,1787262296,1787307416,,
