fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-04-21T00:23:15.858929+08:00,1776614400,2026-04-19T16:00:00+00:00,2026-04-20T00:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,25.61,26.26,,,1012,78,,,10000,5.11,29,7,1776634873,1776679881,,
2026-04-21T00:23:15.858929+08:00,1776618000,2026-04-19T17:00:00+00:00,2026-04-20T01:00:00+08:00,14.0760,120.6321,Asia/Manila,801,Clouds,few clouds,25.3,25.92,,,1011,78,,,10000,5.58,60,16,1776634873,1776679881,,
2026-04-21T00:23:15.858929+08:00,1776621600,2026-04-19T18:00:00+00:00,2026-04-20T02:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,25.04,25.66,,,1011,79,,,10000,6.05,78,63,1776634873,1776679881,,
2026-04-21T00:23:15.858929+08:00,1776625200,2026-04-19T19:00:00+00:00,2026-04-20T03:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,24.8,25.42,,,1010,80,,,10000,7.45,91,59,1776634873,1776679881,,
2026-04-21T00:23:15.858929+08:00,1776628800,2026-04-19T20:00:00+00:00,2026-04-20T04:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,24.54,25.16,,,1011,81,,,10000,8.46,98,60,1776634873,1776679881,,
2026-04-21T00:23:15.858929+08:00,1776632400,2026-04-19T21:00:00+00:00,2026-04-20T05:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,24.39,25.03,,,1011,82,,,10000,8.14,97,64,1776634873,1776679881,,
2026-04-21T00:23:15.858929+08:00,1776636000,2026-04-19T22:00:00+00:00,2026-04-20T06:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,24.49,25.14,,,1012,82,,,10000,7.78,88,68,1776634873,1776679881,,
2026-04-21T00:23:15.858929+08:00,1776639600,2026-04-19T23:00:00+00:00,2026-04-20T07:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,26.08,26.08,,,1012,74,,,10000,8.32,87,75,1776634873,1776679881,,
2026-04-21T00:23:15.858929+08:00,1776643200,2026-04-20T00:00:00+00:00,2026-04-20T08:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.83,29.86,,,1013,66,,,10000,9.07,92,96,1776634873,1776679881,,
2026-04-21T00:23:15.858929+08:00,1776646800,2026-04-20T01:00:00+00:00,2026-04-20T09:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,29.57,31.68,,,1013,58,,,10000,7.88,99,99,1776634873,1776679881,,
