fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-05-21T00:59:03.486697+08:00,1779206400,2026-05-19T16:00:00+00:00,2026-05-20T00:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.43,30.84,,,1010,81,,,10000,5.72,94,85,1779226178,1779272315,,
2026-05-21T00:59:03.486697+08:00,1779210000,2026-05-19T17:00:00+00:00,2026-05-20T01:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,27.38,30.72,,,1009,81,,,10000,7.2,83,77,1779226178,1779272315,,
2026-05-21T00:59:03.486697+08:00,1779213600,2026-05-19T18:00:00+00:00,2026-05-20T02:00:00+08:00,14.0760,120.6321,Asia/Manila,802,Clouds,scattered clouds,27.02,29.98,,,1009,82,,,10000,8.24,81,25,1779226178,1779272315,,
2026-05-21T00:59:03.486697+08:00,1779217200,2026-05-19T19:00:00+00:00,2026-05-20T03:00:00+08:00,14.0760,120.6321,Asia/Manila,802,Clouds,scattered clouds,26.78,29.51,,,1008,83,,,10000,8.28,82,32,1779226178,1779272315,,
2026-05-21T00:59:03.486697+08:00,1779220800,2026-05-19T20:00:00+00:00,2026-05-20T04:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,26.6,26.6,,,1008,84,,,10000,8.6,88,62,1779226178,1779272315,,
2026-05-21T00:59:03.486697+08:00,1779224400,2026-05-19T21:00:00+00:00,2026-05-20T05:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,26.48,26.48,,,1009,84,,,10000,8.93,95,70,1779226178,1779272315,,
2026-05-21T00:59:03.486697+08:00,1779228000,2026-05-19T22:00:00+00:00,2026-05-20T06:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,26.69,29.38,,,1009,84,,,10000,9.36,97,67,1779226178,1779272315,,
2026-05-21T00:59:03.486697+08:00,1779231600,2026-05-19T23:00:00+00:00,2026-05-20T07:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,27.78,31.42,,,1010,79,,,10000,10.73,94,64,1779226178,1779272315,,
2026-05-21T00:59:03.486697+08:00,1779235200,2026-05-20T00:00:00+00:00,2026-05-20T08:00:00+08:00,14.0760,120.6321,Asia/Manila,801,Clouds,few clouds,29.21,33.39,,,1010,71,,,10000,11.95,100,15,1779226178,1779272315,,
2026-05-21T00:59:03.486697+08:00,1779238800,2026-05-20T01:00:00+00:00,2026-05-20T09:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,30.76,35.33,,,1010,64,,,10000,11.12,101,9,1779226178,1779272315,,
2026-05-21T00:59:03.486697+08:00,1779242400,2026-05-20T02:00:00+00:00,2026-05-20T10:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,32.14,36.8,,,1010,58,,,10000,7.96,118,8,1779226178,1779272315,,
2026-05-21T00:59:03.486697+08:00,1779246000,2026-05-20T03:00:00+00:00,2026-05-20T11:00:00+08:00,14.0760,120.6321,Asia/Manila,800,Clear,clear sky,32.71,38.12,,,1010,58,,,10000,6.7,157,9,1779226178,1779272315,,
2026-05-21T00:59:03.486697+08:00,1779249600,2026-05-20T04:00:00+00:00,2026-05-20T12:00:00+08:00,14.0760,120.6321,Asia/Manila,801,Clouds,few clouds,32.5,38.27,,,1009,60,,,10000,5.62,188,11,1779226178,1779272315,,
2026-05-21T00:59:03.486697+08:00,1779253200,2026-05-20T05:00:00+00:00,2026-05-20T13:00:00+08:00,14.0760,120.6321,Asia/Manila,801,Clouds,few clouds,32.24,37.64,,,1009,60,,,10000,5.76,239,13,1779226178,1779272315,,
2026-05-21T00:59:03.486697+08:00,1779256800,2026-05-20T06:00:00+00:00,2026-05-20T14:00:00+08:00,14.0760,120.6321,Asia/Manila,802,Clouds,scattered clouds,31.7,36.97,,,1008,62,,,10000,7.49,235,27,1779226178,1779272315,,
2026-05-21T00:59:03.486697+08:00,1779260400,2026-05-20T07:00:00+00:00,2026-05-20T15:00:00+08:00,14.0760,120.6321,Asia/Manila,802,Clouds,scattered clouds,31.53,36.86,,,1008,63,,,10000,8.06,223,43,1779226178,1779272315,,
2026-05-21T00:59:03.486697+08:00,1779264000,2026-05-20T08:00:00+00:00,2026-05-20T16:00:00+08:00,14.0760,120.6321,Asia/Manila,500,Rain,light rain,31.13,36.47,,,1008,65,,,10000,8.03,215,45,1779226178,1779272315,0.42,
