fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-05-04T00:13:18.560468+08:00,1777737600,2026-05-02T16:00:00+00:00,2026-05-03T00:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,25.93,26.72,,,1010,82,,,10000,12.74,71,54,1777757685,1777803234,,
2026-05-04T00:13:18.560468+08:00,1777741200,2026-05-02T17:00:00+00:00,2026-05-03T01:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,25.89,26.7,,,1010,83,,,10000,13.36,73,57,1777757685,1777803234,,
2026-05-04T00:13:18.560468+08:00,1777744800,2026-05-02T18:00:00+00:00,2026-05-03T02:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,25.92,26.71,,,1009,82,,,10000,13.64,75,100,1777757685,1777803234,,
2026-05-04T00:13:18.560468+08:00,1777748400,2026-05-02T19:00:00+00:00,2026-05-03T03:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,25.9,26.69,,,1009,82,,,10000,13.54,70,100,1777757685,1777803234,,
2026-05-04T00:13:18.560468+08:00,1777752000,2026-05-02T20:00:00+00:00,2026-05-03T04:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,25.96,25.96,,,1009,82,,,10000,13.03,67,100,1777757685,1777803234,,
2026-05-04T00:13:18.560468+08:00,1777755600,2026-05-02T21:00:00+00:00,2026-05-03T05:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,25.83,26.64,,,1010,83,,,10000,12.49,63,100,1777757685,1777803234,,
2026-05-04T00:13:18.560468+08:00,1777759200,2026-05-02T22:00:00+00:00,2026-05-03T06:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,25.9,26.71,,,1010,83,,,10000,12.56,63,96,1777757685,1777803234,,
2026-05-04T00:13:18.560468+08:00,1777762800,2026-05-02T23:00:00+00:00,2026-05-03T07:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,27.7,30.58,,,1011,74,,,10000,14.65,70,81,1777757685,1777803234,,
2026-05-04T00:13:18.560468+08:00,1777766400,2026-05-03T00:00:00+00:00,2026-05-03T08:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,29.89,33.02,,,1011,62,,,10000,15.98,68,92,1777757685,1777803234,,
2026-05-04T00:13:18.560468+08:00,1777770000,2026-05-03T01:00:00+00:00,2026-05-03T09:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,31.46,34.8,,,1011,56,,,10000,13.18,71,93,1777757685,1777803234,,
2026-05-04T00:13:18.560468+08:00,1777773600,2026-05-03T02:00:00+00:00,2026-05-03T10:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,32.35,36.09,,,1011,54,,,10000,9.86,75,92,1777757685,1777803234,,
2026-05-04T00:13:18.560468+08:00,1777777200,2026-05-03T03:00:00+00:00,2026-05-03T11:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,32.85,37.16,,,1010,54,,,10000,6.05,101,76,1777757685,1777803234,,
2026-05-04T00:13:18.560468+08:00,1777780800,2026-05-03T04:00:00+00:00,2026-05-03T12:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,32.51,37.02,,,1010,56,,,10000,6.7,149,74,1777757685,1777803234,,
2026-05-04T00:13:18.560468+08:00,1777784400,2026-05-03T05:00:00+00:00,2026-05-03T13:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,32.87,37.21,,,1009,54,,,10000,4.93,159,76,1777757685,1777803234,,
2026-05-04T00:13:18.560468+08:00,1777788000,2026-05-03T06:00:00+00:00,2026-05-03T14:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,33.32,37.56,,,1008,52,,,10000,3.24,186,85,1777757685,1777803234,,
2026-05-04T00:13:18.560468+08:00,1777791600,2026-05-03T07:00:00+00:00,2026-05-03T15:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,33.25,37.1,,,1008,51,,,10000,4.68,185,93,1777757685,1777803234,,
2026-05-04T00:13:18.560468+08:00,1777795200,2026-05-03T08:00:00+00:00,2026-05-03T16:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,32.8,36.46,,,1007,52,,,10000,5.36,184,96,1777757685,1777803234,,
2026-05-04T00:13:18.560468+08:00,1777798800,2026-05-03T09:00:00+00:00,2026-05-03T17:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,31.89,35.68,,,1008,56,,,10000,2.95,169,96,1777757685,1777803234,,
2026-05-04T00:13:18.560468+08:00,1777802400,2026-05-03T10:00:00+00:00,2026-05-03T18:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,30.27,34.24,,,1008,64,,,10000,1.3,327,94,1777757685,1777803234,,
2026-05-04T00:13:18.560468+08:00,1777806000,2026-05-03T11:00:00+00:00,2026-05-03T19:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,28.83,32.54,,,1009,71,,,10000,3.89,328,95,1777757685,1777803234,,
2026-05-04T00:13:18.560468+08:00,1777809600,2026-05-03T12:00:00+00:00,2026-05-03T20:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,28.13,31.5,,,1010,74,,,10000,4.25,349,96,1777757685,1777803234,,
