fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-04-28T00:29:44.578189+08:00,1777219200,2026-04-26T16:00:00+00:00,2026-04-27T00:00:00+08:00,14.0760,120.6321,Asia/Manila,802,Clouds,scattered clouds,26.69,29.07,,,1010,80,,,10000,13.79,67,30,1777239449,1777284756,,
2026-04-28T00:29:44.578189+08:00,1777222800,2026-04-26T17:00:00+00:00,2026-04-27T01:00:00+08:00,14.0760,120.6321,Asia/Manila,802,Clouds,scattered clouds,26.33,26.33,,,1010,81,,,10000,13.07,65,29,1777239449,1777284756,,
2026-04-28T00:29:44.578189+08:00,1777226400,2026-04-26T18:00:00+00:00,2026-04-27T02:00:00+08:00,14.0760,120.6321,Asia/Manila,802,Clouds,scattered clouds,26.01,26.01,,,1010,82,,,10000,12.35,66,40,1777239449,1777284756,,
2026-04-28T00:29:44.578189+08:00,1777230000,2026-04-26T19:00:00+00:00,2026-04-27T03:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,25.76,26.53,,,1009,82,,,10000,11.7,68,56,1777239449,1777284756,,
2026-04-28T00:29:44.578189+08:00,1777233600,2026-04-26T20:00:00+00:00,2026-04-27T04:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,25.57,26.35,,,1010,83,,,10000,11.52,75,76,1777239449,1777284756,,
2026-04-28T00:29:44.578189+08:00,1777237200,2026-04-26T21:00:00+00:00,2026-04-27T05:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,25.4,26.16,,,1010,83,,,10000,11.45,75,84,1777239449,1777284756,,
2026-04-28T00:29:44.578189+08:00,1777240800,2026-04-26T22:00:00+00:00,2026-04-27T06:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,25.53,26.31,,,1010,83,,,10000,11.66,81,88,1777239449,1777284756,,
2026-04-28T00:29:44.578189+08:00,1777244400,2026-04-26T23:00:00+00:00,2026-04-27T07:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.11,29.59,,,1011,76,,,10000,12.42,81,91,1777239449,1777284756,,
2026-04-28T00:29:44.578189+08:00,1777248000,2026-04-27T00:00:00+00:00,2026-04-27T08:00:00+08:00,14.0760,120.6321,Asia/Manila,802,Clouds,scattered clouds,28.96,32.1,,,1011,67,,,10000,13.9,87,40,1777239449,1777284756,,
2026-04-28T00:29:44.578189+08:00,1777251600,2026-04-27T01:00:00+00:00,2026-04-27T09:00:00+08:00,14.0760,120.6321,Asia/Manila,802,Clouds,scattered clouds,30.84,34.51,,,1011,60,,,10000,13.03,88,39,1777239449,1777284756,,
2026-04-28T00:29:44.578189+08:00,1777255200,2026-04-27T02:00:00+00:00,2026-04-27T10:00:00+08:00,14.0760,120.6321,Asia/Manila,801,Clouds,few clouds,32.23,36.12,,,1011,55,,,10000,10.04,83,23,1777239449,1777284756,,
2026-04-28T00:29:44.578189+08:00,1777258800,2026-04-27T03:00:00+00:00,2026-04-27T11:00:00+08:00,14.0760,120.6321,Asia/Manila,801,Clouds,few clouds,33.02,37.54,,,1010,54,,,10000,6.37,78,21,1777239449,1777284756,,
2026-04-28T00:29:44.578189+08:00,1777262400,2026-04-27T04:00:00+00:00,2026-04-27T12:00:00+08:00,14.0760,120.6321,Asia/Manila,802,Clouds,scattered clouds,32.17,36.57,,,1009,57,,,10000,4.32,79,27,1777239449,1777284756,,
2026-04-28T00:29:44.578189+08:00,1777266000,2026-04-27T05:00:00+00:00,2026-04-27T13:00:00+08:00,14.0760,120.6321,Asia/Manila,802,Clouds,scattered clouds,31.66,35.74,,,1008,58,,,10000,6.84,70,34,1777239449,1777284756,,
2026-04-28T00:29:44.578189+08:00,1777269600,2026-04-27T06:00:00+00:00,2026-04-27T14:00:00+08:00,14.0760,120.6321,Asia/Manila,802,Clouds,scattered clouds,32.5,36.7,,,1008,55,,,10000,6.59,92,39,1777239449,1777284756,,
2026-04-28T00:29:44.578189+08:00,1777273200,2026-04-27T07:00:00+00:00,2026-04-27T15:00:00+08:00,14.0760,120.6321,Asia/Manila,802,Clouds,scattered clouds,32.93,37.65,,,1007,55,,,10000,9.58,109,36,1777239449,1777284756,,
2026-04-28T00:29:44.578189+08:00,1777276800,2026-04-27T08:00:00+00:00,2026-04-27T16:00:00+08:00,14.0760,120.6321,Asia/Manila,802,Clouds,scattered clouds,32.01,36.8,,,1007,59,,,10000,14.18,104,44,1777239449,1777284756,,
2026-04-28T00:29:44.578189+08:00,1777280400,2026-04-27T09:00:00+00:00,2026-04-27T17:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,31.54,36.02,,,1007,60,,,10000,13.64,95,53,1777239449,1777284756,,
2026-04-28T00:29:44.578189+08:00,1777284000,2026-04-27T10:00:00+00:00,2026-04-27T18:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,30.69,34.92,,,1008,63,,,10000,11.63,89,56,1777239449,1777284756,,
2026-04-28T00:29:44.578189+08:00,1777287600,2026-04-27T11:00:00+00:00,2026-04-27T19:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,29.13,33.01,,,1009,70,,,10000,11.05,95,60,1777239449,1777284756,,
2026-04-28T00:29:44.578189+08:00,1777291200,2026-04-27T12:00:00+00:00,2026-04-27T20:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,28.23,31.71,,,1010,74,,,10000,12.24,98,58,1777239449,1777284756,,
2026-04-28T00:29:44.578189+08:00,1777294800,2026-04-27T13:00:00+00:00,2026-04-27T21:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,27.49,30.38,,,1010,76,,,10000,12.49,92,80,1777239449,1777284756,,
2026-04-28T00:29:44.578189+08:00,1777298400,2026-04-27T14:00:00+00:00,2026-04-27T22:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,27.06,29.68,,,1011,78,,,10000,12.13,88,79,1777239449,1777284756,,
2026-04-28T00:29:44.578189+08:00,1777302000,2026-04-27T15:00:00+00:00,2026-04-27T23:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,26.61,26.61,,,1011,80,,,10000,11.77,83,74,1777239449,1777284756,,
