fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-05-13T00:41:00.514337+08:00,1778515200,2026-05-11T16:00:00+00:00,2026-05-12T00:00:00+08:00,14.0760,120.6321,Asia/Manila,801,Clouds,few clouds,27.44,30.86,,,1009,81,,,10000,7.81,112,13,1778535092,1778580973,,
2026-05-13T00:41:00.514337+08:00,1778518800,2026-05-11T17:00:00+00:00,2026-05-12T01:00:00+08:00,14.0760,120.6321,Asia/Manila,802,Clouds,scattered clouds,27.03,30,,,1009,82,,,10000,10.33,123,29,1778535092,1778580973,,
2026-05-13T00:41:00.514337+08:00,1778522400,2026-05-11T18:00:00+00:00,2026-05-12T02:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.71,29.19,,,1008,81,,,10000,9.97,123,89,1778535092,1778580973,,
2026-05-13T00:41:00.514337+08:00,1778526000,2026-05-11T19:00:00+00:00,2026-05-12T03:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.38,26.38,,,1008,81,,,10000,10.44,122,88,1778535092,1778580973,,
2026-05-13T00:41:00.514337+08:00,1778529600,2026-05-11T20:00:00+00:00,2026-05-12T04:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.11,26.11,,,1008,81,,,10000,10.26,120,90,1778535092,1778580973,,
2026-05-13T00:41:00.514337+08:00,1778533200,2026-05-11T21:00:00+00:00,2026-05-12T05:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,25.82,26.57,,,1008,81,,,10000,9.32,107,93,1778535092,1778580973,,
2026-05-13T00:41:00.514337+08:00,1778536800,2026-05-11T22:00:00+00:00,2026-05-12T06:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.04,26.04,,,1009,79,,,10000,9.04,95,95,1778535092,1778580973,,
2026-05-13T00:41:00.514337+08:00,1778540400,2026-05-11T23:00:00+00:00,2026-05-12T07:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.88,30.44,,,1009,70,,,10000,8.89,93,96,1778535092,1778580973,,
2026-05-13T00:41:00.514337+08:00,1778544000,2026-05-12T00:00:00+00:00,2026-05-12T08:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,29.69,32.82,,,1009,63,,,10000,9.32,112,91,1778535092,1778580973,,
2026-05-13T00:41:00.514337+08:00,1778547600,2026-05-12T01:00:00+00:00,2026-05-12T09:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,31.33,34.78,,,1009,57,,,10000,7.2,139,93,1778535092,1778580973,,
2026-05-13T00:41:00.514337+08:00,1778551200,2026-05-12T02:00:00+00:00,2026-05-12T10:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,32.21,36.08,,,1009,55,,,10000,5.69,183,91,1778535092,1778580973,,
2026-05-13T00:41:00.514337+08:00,1778554800,2026-05-12T03:00:00+00:00,2026-05-12T11:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,32.6,36.92,,,1008,55,,,10000,7.31,225,71,1778535092,1778580973,,
2026-05-13T00:41:00.514337+08:00,1778558400,2026-05-12T04:00:00+00:00,2026-05-12T12:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,32.66,37.05,,,1008,55,,,10000,11.48,261,59,1778535092,1778580973,,
2026-05-13T00:41:00.514337+08:00,1778562000,2026-05-12T05:00:00+00:00,2026-05-12T13:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,32.67,37.38,,,1007,56,,,10000,15.91,272,61,1778535092,1778580973,,
2026-05-13T00:41:00.514337+08:00,1778565600,2026-05-12T06:00:00+00:00,2026-05-12T14:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,32.19,37.21,,,1006,59,,,10000,16.78,274,91,1778535092,1778580973,,
2026-05-13T00:41:00.514337+08:00,1778569200,2026-05-12T07:00:00+00:00,2026-05-12T15:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,31.64,36.53,,,1006,61,,,10000,17.93,274,97,1778535092,1778580973,,
2026-05-13T00:41:00.514337+08:00,1778572800,2026-05-12T08:00:00+00:00,2026-05-12T16:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,31.18,36.03,,,1006,63,,,10000,18.65,276,96,1778535092,1778580973,,
2026-05-13T00:41:00.514337+08:00,1778576400,2026-05-12T09:00:00+00:00,2026-05-12T17:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,30.4,35.26,,,1006,67,,,10000,17.75,273,82,1778535092,1778580973,,
