fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-09-03T00:03:17.098124+08:00,1788278400,2026-09-01T16:00:00+00:00,2026-09-02T00:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.4,31.13,,,1009,84,,,10000,25.63,211,100,1788299157,1788343750,,
2026-09-03T00:03:17.098124+08:00,1788282000,2026-09-01T17:00:00+00:00,2026-09-02T01:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.29,30.85,,,1009,84,,,10000,27.11,212,100,1788299157,1788343750,,
2026-09-03T00:03:17.098124+08:00,1788285600,2026-09-01T18:00:00+00:00,2026-09-02T02:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.18,30.68,,,1008,85,,,10000,28.26,211,100,1788299157,1788343750,,
2026-09-03T00:03:17.098124+08:00,1788289200,2026-09-01T19:00:00+00:00,2026-09-02T03:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.86,29.96,,,1008,86,,,10000,26.89,213,100,1788299157,1788343750,,
2026-09-03T00:03:17.098124+08:00,1788292800,2026-09-01T20:00:00+00:00,2026-09-02T04:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.75,29.77,,,1008,87,,,10000,27.68,214,100,1788299157,1788343750,,
2026-09-03T00:03:17.098124+08:00,1788296400,2026-09-01T21:00:00+00:00,2026-09-02T05:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.88,30.11,,,1008,87,,,10000,28.12,214,100,1788299157,1788343750,,
2026-09-03T00:03:17.098124+08:00,1788300000,2026-09-01T22:00:00+00:00,2026-09-02T06:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,26.91,30.19,,,1008,87,,,10000,27.83,214,100,1788299157,1788343750,,
2026-09-03T00:03:17.098124+08:00,1788303600,2026-09-01T23:00:00+00:00,2026-09-02T07:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.3,31.11,,,1008,86,,,10000,29.56,215,100,1788299157,1788343750,,
2026-09-03T00:03:17.098124+08:00,1788307200,2026-09-02T00:00:00+00:00,2026-09-02T08:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.76,32.08,,,1009,84,,,10000,29.95,217,98,1788299157,1788343750,,
2026-09-03T00:03:17.098124+08:00,1788310800,2026-09-02T01:00:00+00:00,2026-09-02T09:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,28.3,33.39,,,1009,83,,,10000,31.97,220,99,1788299157,1788343750,,
2026-09-03T00:03:17.098124+08:00,1788314400,2026-09-02T02:00:00+00:00,2026-09-02T10:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,28.79,34.16,,,1008,80,,,10000,33.16,219,100,1788299157,1788343750,,
2026-09-03T00:03:17.098124+08:00,1788318000,2026-09-02T03:00:00+00:00,2026-09-02T11:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,29.09,34.55,,,1008,78,,,10000,34.78,221,100,1788299157,1788343750,,
2026-09-03T00:03:17.098124+08:00,1788321600,2026-09-02T04:00:00+00:00,2026-09-02T12:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,29.28,34.84,,,1008,77,,,10000,35.46,223,99,1788299157,1788343750,,
2026-09-03T00:03:17.098124+08:00,1788325200,2026-09-02T05:00:00+00:00,2026-09-02T13:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,29.09,34.55,,,1007,78,,,10000,37.15,224,98,1788299157,1788343750,,
2026-09-03T00:03:17.098124+08:00,1788328800,2026-09-02T06:00:00+00:00,2026-09-02T14:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,28.72,34.17,,,1007,81,,,10000,37.55,228,99,1788299157,1788343750,,
2026-09-03T00:03:17.098124+08:00,1788332400,2026-09-02T07:00:00+00:00,2026-09-02T15:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,28.32,33.45,,,1007,83,,,10000,37.33,228,100,1788299157,1788343750,,
2026-09-03T00:03:17.098124+08:00,1788336000,2026-09-02T08:00:00+00:00,2026-09-02T16:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.84,32.6,,,1007,86,,,10000,36.4,229,96,1788299157,1788343750,,
2026-09-03T00:03:17.098124+08:00,1788339600,2026-09-02T09:00:00+00:00,2026-09-02T17:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.56,31.96,,,1007,87,,,10000,35.28,228,89,1788299157,1788343750,,
2026-09-03T00:03:17.098124+08:00,1788343200,2026-09-02T10:00:00+00:00,2026-09-02T18:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,27.22,31.25,,,1007,89,,,10000,33.95,226,75,1788299157,1788343750,,
2026-09-03T00:03:17.098124+08:00,1788346800,2026-09-02T11:00:00+00:00,2026-09-02T19:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,27.14,31.02,,,1007,89,,,10000,33.7,226,63,1788299157,1788343750,,
2026-09-03T00:03:17.098124+08:00,1788350400,2026-09-02T12:00:00+00:00,2026-09-02T20:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,27.03,30.71,,,1008,89,,,10000,33.8,227,54,1788299157,1788343750,,
2026-09-03T00:03:17.098124+08:00,1788354000,2026-09-02T13:00:00+00:00,2026-09-02T21:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,27.01,30.66,,,1008,89,,,10000,33.44,226,65,1788299157,1788343750,,
2026-09-03T00:03:17.098124+08:00,1788357600,2026-09-02T14:00:00+00:00,2026-09-02T22:00:00+08:00,14.0760,120.6321,Asia/Manila,803,Clouds,broken clouds,27.18,31.14,,,1009,89,,,10000,33.62,226,77,1788299157,1788343750,,
2026-09-03T00:03:17.098124+08:00,1788361200,2026-09-02T15:00:00+00:00,2026-09-02T23:00:00+08:00,14.0760,120.6321,Asia/Manila,804,Clouds,overcast clouds,27.07,30.83,,,1009,89,,,10000,33.23,226,85,1788299157,1788343750,,
